-0.400974417,-0.620983501,-0.036099004,0.314026832,0.072499562,0.438266507,0.172154616,0.218183347,-0.149157313,0.352933735,0.165042642,0.622023566,0.106098173,-0.304945391,-0.152625453,0.355989871,-0.401539659,0.310314522,0.08957719,-0.149752638,-0.346054369,-1.515112242,0.474889619
1.019042152,-0.815455131,0.175028507,0.150640784,-0.232375206,-0.787065711,0.130422967,-0.487854702,-0.270349126,0.34324778,0.197853757,-0.206962813,0.050665647,0.142652257,-0.168347421,0.091475786,-0.240042091,0.007391465,0.227149662,-0.208271612,0.226095599,0.085813737,0.25809795
0.210468386,-0.204358877,0.366313918,-1.296739243,0.149672061,-0.204627304,-0.04040623,0.506449081,0.616418344,-0.373713968,0.055755122,0.415706896,0.16469116,0.015069467,-0.075965553,-0.4993981,-0.597417151,-0.051990874,0.733331948,0.028909326,-1.089189293,-0.471783184,-0.048553265
0.401859887,-0.485771927,-0.062880491,-0.776872014,0.877971557,0.054422094,0.128384775,0.18241203,-0.455497858,0.263563156,0.003436854,0.233853737,0.236336144,-0.460446265,-0.391008354,0.04847129,0.007005313,0.176559958,0.114362733,-0.006389856,-0.293877774,-0.217931092,-0.155040023
-0.104156873,0.109067266,0.283957836,0.373766302,-0.456400632,-0.485867238,0.544987252,-0.156862527,-0.430790055,-0.790840306,0.110959214,0.017286514,0.378458668,-0.431326532,-0.178308599,0.456881159,0.068658197,0.154217097,0.253293362,-0.06234509,-0.326268165,-0.611990282,0.018216665
1.63521036,0.059450211,-0.272343663,0.148898957,-0.65851057,-1.292590413,-0.120238436,0.0582486,2.154613965,-0.508900756,-0.388305356,0.410794303,-0.089606076,-0.28016445,-0.84592629,-0.0193424,-0.059518051,0.075707547,0.371336316,-0.383614402,-0.780000885,0.165811098,-0.33167508
0.194584856,-0.204915653,-0.169222984,-0.176213366,-0.183635862,-0.140880902,-0.198065235,-0.279531625,0.358185622,-0.047924906,0.227962907,-0.256070219,-0.124467476,-0.163109047,-0.187369744,0.29252275,1.042398864,-0.154537858,-0.282570978,0.683320747,-0.882980529,-0.202307021,-0.469736142
0.282475274,-0.605095997,-0.863731448,0.488722039,-0.673498512,1.40363076,0.015116621,-0.452813841,0.53180008,-0.059264875,0.712730517,-0.192137998,-0.578699183,-0.580935781,0.027180714,0.424268642,-0.193549366,0.212348233,0.141057887,-0.042891525,0.09891106,0.571840653,0.018393958
-0.831704343,0.260215539,0.291196452,0.491251805,-0.914670227,0.589598213,0.126075851,0.15032654,0.412622474,-1.863822969,0.337878575,-0.211987289,-0.265292983,-0.6288593,-0.030531915,0.446702131,0.25351753,-0.167913366,0.028834589,0.238107908,0.040218226,0.457115255,-0.199418751
-0.925265956,-0.6011091,0.80522887,-0.238186317,-0.110179323,0.263915471,0.027811317,1.030523915,-0.741890702,0.489140054,-0.454361221,0.318457191,0.221303413,0.517580345,-0.544475156,-0.649225243,-0.208190173,-0.581934566,0.022068403,0.754610315,0.450099316,-0.081420603,-0.426957
0.137113554,-0.035187694,-0.29105542,0.047493493,1.047087614,0.649198429,-0.288637567,-0.38358556,0.209563094,-0.11985901,-0.203031461,0.013003608,-0.173491804,-0.905451353,-0.658825351,0.594488976,1.35805456,-0.18538342,-0.506819901,-0.253409751,-0.233382484,0.321453945,-0.048829008
-1.001174499,0.600735814,-0.135688434,-0.394031512,-0.656831134,-1.059472532,-0.225180509,0.660438543,-1.04739141,-1.10509914,0.697405274,-0.594605114,-0.067181633,-0.170576194,-0.200982196,0.218519353,0.39425117,-0.569593523,0.66865953,0.883024741,-0.138915497,0.241089073,-0.539604124
0.889863111,-1.079794052,-0.124916798,-0.687812836,0.48642916,-0.296681848,0.38235585,-0.023152503,-0.749307988,0.102198176,0.241374425,0.185176909,0.242958374,-0.668616012,-0.142903601,0.360294101,-0.10100858,0.133382308,0.256896758,-0.058592264,-0.708502358,-0.025136028,0.106554717
0.514102462,0.908437543,-0.411127696,-0.242197188,-0.926411942,-1.100496267,-0.095705915,0.107562022,0.151412159,-0.132566,0.077343412,0.236147,-0.218436818,-0.573125716,-0.458566323,0.390536795,-0.036641978,-0.426841754,0.271129714,0.89238186,-0.161916412,0.050205291,-0.649504046
-1.453601817,0.053284268,-0.594355763,0.434079076,-1.194240032,0.481405863,0.313005596,-0.093056667,0.595439542,-0.454057324,0.29915499,-0.544568265,0.258384258,-0.546999612,0.049132512,0.258071953,0.12377953,-0.41181903,0.029255572,0.738029125,-0.18046773,0.23607297,-0.106206518
-0.740898296,0.866518908,1.161220861,1.325561356,-0.949447938,-0.529289295,0.164248618,0.438373268,-0.739085758,-0.013657033,-0.989022527,1.883962257,-0.912879431,-0.059207147,-0.801055547,0.341898719,-0.01460343,-0.313509603,0.499546822,-0.290028195,-0.177382795,0.666599682,-0.589380161
-1.577868568,-1.364103067,0.31222993,-0.540326007,0.544478046,0.582775911,-0.042447794,0.537953906,-1.094464186,-0.29943846,0.372459629,-1.420584831,0.893958984,0.683741596,0.046976218,-0.966898255,0.101608194,-0.448809943,0.841366466,-0.319197952,0.291939031,0.718929848,0.338138331
-0.081122502,0.844748387,-0.10530542,1.047494409,0.122524783,-0.41961132,-0.139563537,-0.557192923,0.052776757,0.350287914,-0.734495639,0.253948033,-0.250044767,0.18516998,-0.176083229,0.228813293,0.824000219,-0.065802485,-0.806981927,-0.282420252,-0.272284755,1.194917251,-0.062254408
2.715969903,0.051789703,0.126228271,-0.059119588,0.323080492,0.172206707,0.353614007,-0.320285373,-1.019225636,-0.508518833,-0.00359759,0.314802833,0.138637136,-0.11401778,-0.167287534,0.191645354,-0.398850882,0.493347581,-0.084278077,-0.656927248,-0.433574293,0.012874144,0.218452514
-1.706252186,-0.527694388,-0.436187143,-0.678727766,0.496540627,0.387093828,0.334255319,0.729908594,0.204675788,-0.469048618,0.791193413,0.028641418,-0.050806243,-0.27317663,-0.08305221,-0.007166057,-0.21946231,0.211130989,0.786218248,-0.207838992,-0.39158922,-0.984457573,0.263881391
0.525263597,0.800542409,-0.213473752,0.704387171,0.013904783,-0.066957451,0.010355478,-0.730719372,0.255369734,-0.01388873,-0.182869999,0.350819066,0.166816851,-0.375418553,0.481777055,0.553885977,-0.641538898,0.482603075,-0.663739896,-0.469890093,-0.001892231,-0.485238824,0.83143841
0.22730489,-0.086768827,0.019173261,-0.042793347,-0.443219673,0.067154699,0.23108188,-0.028127012,0.647747383,-0.549099528,0.325698131,-0.060938022,-0.30600864,-0.255026432,0.139295352,0.228280942,0.126481418,-0.126883267,0.48661965,-0.209671043,0.295113495,-0.656062933,0.077276091
0.027801788,-1.023722281,0.145098,-0.650387618,-0.361354431,3.139923848,-0.439822587,-0.061920588,-0.118431411,1.6636285,-0.153337132,-0.021676057,-0.322648043,0.186206765,0.723045335,-0.670970788,0.154865788,-0.525976441,0.12161323,0.841651211,0.22285768,0.293273813,-0.674376043
-0.316931371,0.432838082,-0.243750247,0.530967613,0.092650481,-0.015406224,-0.231007268,0.234601098,-0.261604078,-0.615286013,0.105548232,0.415851585,-0.166751685,-0.569665712,0.454874627,0.679538615,-0.333409896,0.751422564,-0.74248147,0.148790933,-0.17388172,0.06706215,-0.003666917
0.38766411,-0.397646399,0.645832601,-0.636122444,-0.061127752,0.81916221,0.024566351,-0.157198142,0.181245742,0.591992557,-0.228155294,0.870456423,-0.411005459,-0.832027275,0.877661131,0.320532195,-0.331102182,-0.068537909,0.818611692,-0.314222641,0.366621262,-0.883580909,-0.027073263
-0.786095173,-0.066715632,-0.325328956,-0.609608575,1.748921674,0.474709437,-0.341419288,-0.28105561,0.219711634,0.697211749,-0.032239644,0.288548418,-0.329805534,-0.463880926,0.801080956,0.316007656,0.466598846,0.598555074,-0.408275589,-0.564076384,-0.150943147,-0.033599015,0.253982423
-0.471932573,-0.455986103,0.075661044,-0.265141987,0.11523578,0.825539161,-0.137222151,0.610586117,1.227895546,-0.639426695,-0.053922054,0.411888185,-0.457205446,-0.227807064,0.690566987,-0.040905481,0.023079856,0.182790101,0.007790884,-0.297334732,-0.427137062,0.061140558,0.019644375
-0.078485295,0.063493427,-0.075348918,0.343004429,-0.808394598,0.232589549,-0.257475462,-0.279733644,-0.553472415,0.044543884,-0.009057568,-0.00982052,0.093543205,-0.649484494,1.03671436,0.628813727,0.010931287,0.066886242,-0.303023402,0.659591714,-0.396397033,0.21096817,-0.194085389
-1.724818539,-0.618766699,0.182324075,0.031432451,-0.960878048,0.19988388,0.162932118,0.252438818,-0.189136225,1.01621646,0.202992538,-0.411703909,-0.170745646,1.265212627,1.019722672,-0.720501362,0.010764529,-0.337477797,0.35792299,0.666883758,0.001866638,0.067822724,-0.254855741
-0.650216113,0.202116586,0.967244831,-0.10125064,-0.016732935,-1.285919248,-0.062652155,0.486894747,-1.216118816,0.288311118,0.305539872,0.33061592,-0.441152737,1.582242649,1.235563025,-0.275771463,-0.691117553,0.322271378,-0.529355844,0.481222942,0.273184541,-0.950609607,0.372094782
0.907545027,-0.234330959,0.569057399,1.175444882,0.641306171,1.01761582,-0.045584821,-0.45210864,0.180492013,-0.032195678,-0.374979587,0.468364641,-0.19860905,0.675747346,-0.050477394,-0.157145957,-0.611884784,1.049205643,-1.197043005,-0.950765532,0.442970015,0.350725952,0.549478362
1.687053667,0.089730115,-0.005002321,-0.00560665,-1.244168608,-0.325512079,-0.206624877,0.006942114,-0.401876796,0.106165181,-0.465783735,-0.189545455,0.630975136,1.108489589,3.229381609,-0.407366321,-0.002993009,0.433695229,0.258164965,-0.329624515,-2.697039962,-0.188406792,0.20550821
0.398667699,0.629951586,-0.322446031,-0.257645051,-0.811237046,-0.058727446,0.155806654,-0.24470379,0.437167545,0.080401047,0.021998926,-0.270367967,-0.245535557,0.180971757,1.291627054,-0.002791211,-0.087913106,-0.200079411,-0.414634684,0.64209164,0.127629487,0.409441441,-0.160005147
0.584241893,-0.371602638,-0.204360708,0.004269238,-0.240398688,-1.90351136,0.167154902,-0.762483554,0.199912864,0.471944036,0.112438713,-1.067981472,0.33947264,0.793118879,1.372914476,0.082071306,0.423473833,0.21092393,-1.330555085,0.788992454,-0.086216595,0.455601293,0.135125779
0.489126753,0.247813904,0.332229571,0.836730542,0.673128227,0.799441408,0.395328598,0.117960763,0.22693165,-0.707164666,-0.79406095,-0.014532063,0.080146739,0.180005498,0.111189105,0.378665355,0.999578838,-0.349308537,-2.941508491,0.626824323,0.776156565,-0.027781179,0.571592227
0.542487502,0.574075385,-2.274908749,0.27105416,-0.707886232,-1.67894356,0.39155248,0.150346736,0.237873067,0.321321397,0.893407004,-1.07891914,-0.443236088,0.175417441,-0.057952213,0.310378622,0.792368081,-0.258335134,0.753684373,-0.028227323,0.517196571,0.182230696,-0.312897267
1.022277513,-1.553050075,0.496946853,-0.93781052,-0.169386243,1.597881737,-0.388387761,0.997384009,0.073243759,-0.153195979,-0.234325449,0.022696613,-0.186000045,-0.127168804,2.802684858,-0.224664631,-0.243130183,0.018884733,0.071508853,-0.044448689,0.072927582,0.065852476,0.012623093
0.582741662,-0.627092577,-0.085750841,-0.907829863,0.835497144,-0.791297315,-0.146502585,0.484015476,-0.16432456,0.245510873,0.037589111,0.249988394,0.042005264,-0.324003772,0.172508568,-0.069211087,-0.44939651,0.351158331,0.682586231,-0.515145863,0.020329858,0.026552215,-0.044959633
0.593083861,1.925308034,0.100971438,-0.232785081,0.030113729,-0.454052334,0.078777414,-0.341598282,-1.286461537,0.740693002,-0.605528896,1.379492055,-0.547374503,0.593035116,0.242374245,0.160653998,0.304976163,-0.262909554,-1.022185209,0.812106562,-2.121166073,0.421298685,-0.196388824
0.55374653,-0.090122194,0.109167883,-0.451986586,0.23471468,-1.004688495,-0.322556286,0.6317556,1.049201716,-0.152476197,-0.107799572,0.087423451,0.113247921,0.918897538,-0.026560973,-0.349629644,-0.162785183,0.083807979,-1.846021121,1.275745978,-0.632515698,-0.636500177,0.103145653
-0.140979913,-1.034084572,-0.105727156,0.205915341,-0.542079942,0.04231733,0.015841584,-0.285954224,0.226995591,0.152478049,0.312960376,0.137600233,0.456422868,-0.80428228,-0.23497839,0.601339119,-0.762366361,0.395113072,-0.947997496,1.188044599,-0.50693284,-0.388011695,0.076053084
-0.103145421,-0.297977018,-0.314308921,-0.343818558,0.180732299,-2.255965575,-0.066753277,-0.047182207,-1.055185992,-0.153765448,0.58911643,-0.089867421,0.053372564,0.225366237,-0.015602465,0.407472328,0.555325981,0.239343448,0.209650651,0.265804444,-2.117955902,0.226349348,-0.035091291
0.247393192,0.278384287,0.123564704,0.680907659,-0.70259343,-0.639590071,0.002087688,-0.018900124,1.015490751,-0.607895892,-0.168009249,0.091140684,-0.2388806,-0.002191062,0.299817772,0.08790812,0.001834588,0.171628731,0.753336481,-0.906872593,0.183527775,-0.080244765,0.025498014
0.457609241,0.347453524,0.329987733,0.028330376,-0.21627826,-0.896356041,0.330087895,0.275998934,0.399216863,-0.204881993,-0.439196432,0.38070297,0.066967408,-0.184000678,0.142959555,-0.034767317,-0.719107242,0.181703161,0.237306944,-0.325983895,0.934858269,-0.02092912,-0.114385255
-0.682684416,-1.662714728,0.110417314,-0.562677839,-0.407082503,-1.237797717,0.145119628,-0.085692522,-0.465500646,0.645318526,0.273615082,0.198862367,0.349511135,-1.141952932,0.095116943,0.848277835,0.101925751,-0.340915631,0.124400193,1.148317776,-0.931681542,-0.449059908,-0.075393904
0.835721004,-0.159119178,0.10135986,0.410456392,-0.115860573,-0.382154214,-0.156995088,-0.12798293,0.417429049,0.200141914,-0.335406235,-0.128182632,-0.086791899,0.764936403,-0.069430249,-0.217107832,0.795007391,-0.169924518,-0.537961682,-0.006931063,-0.555181995,0.134877237,-0.048318805
-1.098899926,0.836232029,0.346885228,-0.043414486,0.957138523,1.370008277,-0.099403425,0.134092465,-0.629797351,-0.525025519,-0.240088826,0.240821994,0.07865365,0.312927464,0.155518125,-0.345920094,0.314690699,0.053562164,0.172642419,-0.88279942,-0.717282564,-0.004399157,0.428351313
-0.813032869,-0.008521939,0.099866462,-1.000643425,0.328622156,-1.316170872,0.423249126,-0.134819733,-0.425943626,-0.707696664,0.541257278,-0.27333368,-0.031319916,-0.725874853,0.115723123,0.611448739,0.293213156,-0.56561106,0.023288946,0.544328194,-0.002490795,-0.014627433,0.315855895
1.422271807,-1.374417931,0.270211125,1.371725269,0.068581936,1.342283035,0.016059387,-0.269485543,-0.866794325,0.76024068,0.003582516,-0.320569187,-0.413439564,1.000270233,-0.368753836,-0.129781247,0.935204242,0.104439881,-0.313849685,-0.706127132,0.883055243,-0.191976954,0.08648063
-0.768591232,1.116923618,0.021149058,-0.989181115,0.14180367,-0.851290532,-0.113921067,0.143015613,1.868275515,-0.145616132,0.136782048,0.309174198,-0.172928289,0.57338497,0.254674993,-0.632299748,-0.810527287,0.252311778,0.435801031,-0.109787942,-0.360270274,-0.943527969,0.152383664
0.071684994,0.002941881,0.016712123,0.341054551,-0.9012669,0.01169805,0.093980801,-0.036836589,0.09286964,-0.057417102,-0.007307742,-0.041120253,-0.023065431,0.038812436,0.412902518,0.065209021,-0.116199934,-0.155450958,0.156597812,0.201499568,-0.069376699,-0.008835974,-0.059370034
-0.010763149,0.111904724,-0.271111192,0.030909963,-0.103277469,-0.12903703,0.212889647,0.033169435,-0.049234448,-0.525981881,0.252980654,0.049398308,0.075146263,-0.38172287,0.028653301,0.315538477,-0.227019625,0.212747429,-0.024527315,0.002853555,-0.317438911,-0.110716736,0.138448899
-1.736485953,0.46622749,0.013577527,-0.055716325,0.092840516,-1.98280462,0.279937258,-0.683628408,-0.027266819,0.742049835,0.228602325,-0.153131269,0.349729887,0.059602455,0.165218107,0.261520922,-0.303546221,0.342129941,-0.006044956,0.371976538,0.124158845,-0.638957303,0.157543011
-1.131999669,-0.089484565,-0.48016254,-1.004762838,0.660474294,-0.351300257,0.205388233,0.088712785,0.422874315,-0.145682885,0.429643939,-0.506233532,0.002752943,-0.221469862,0.357850887,-0.184861751,0.180593263,-0.110213047,0.910285928,-0.476526683,0.01771867,0.232545841,0.137530929
0.841389035,0.358189178,0.450373356,-0.396663412,0.429670093,0.422019806,-0.142648386,0.206642797,-0.93442324,0.23606934,-0.343512822,0.011795083,0.610152592,0.294019957,0.098695483,-0.665498167,-0.958800641,0.411267347,0.583503552,-0.525231838,0.604371173,-0.090548471,-0.135011812
1.102709481,0.467711589,0.668787777,0.139341302,0.01111092,-0.735882341,-0.317946434,-0.371390465,-0.298989645,0.101495301,-0.070035863,-0.131331077,-0.547874691,1.123270211,-0.031568096,-0.317970135,0.443152507,-0.06163149,-0.307474174,-0.020692107,0.362610112,0.36046573,-0.237605121
1.307426233,-0.35954351,0.45427527,-0.629074689,1.170263485,-0.663107902,0.060737098,-0.262288421,-1.871726156,-0.320898118,0.39938975,0.051074974,0.623234756,-0.535218118,-4.430673993,0.001160979,0.21377645,-0.541685005,0.240197844,0.585426176,-0.304602306,0.130521311,-0.457360636
-0.056619419,0.349342635,-0.133660525,-0.216662961,1.285515592,-2.786189299,0.023804594,-0.499349388,3.430844219,-0.762084404,-0.280403602,-0.377673676,0.326314555,0.265482607,-0.111382629,1.51E-01,0.477756292,0.758252306,-2.094016948,0.002782036,-0.145538896,-0.702584777,0.610126548
-0.655526813,-1.248317371,1.063994385,-0.11482448,-2.129113556,-0.39800192,-0.0713894,-0.001799886,-0.436131492,0.19093877,-0.258117794,-0.195463047,0.839535774,-0.063496204,4.244100682,-0.046281632,-1.718665333,0.700850879,0.730119797,0.384122911,-0.743370516,0.283553273,0.04288887
1.253030025,0.361104481,0.352341281,-0.93076829,0.838644069,-0.951359952,0.084196635,-0.827968752,0.425421955,0.646054024,-0.951297519,0.786747935,0.081711535,-1.962214283,-0.028877443,0.717035819,-0.235778698,-0.542612272,0.839425161,-0.954828293,1.112941355,0.360450278,0.267517698
-0.110949267,-1.003685262,-0.212673157,0.899495973,-1.311931476,0.581253379,0.037277805,-0.539913311,-0.523369467,-1.163603985,0.174917247,-0.321466389,0.780574589,-2.788599764,0.435288935,1.717384078,-0.007068572,-0.201149692,0.516589124,0.117466228,-0.077765528,0.162067289,0.251262794
-0.533858197,-0.054181219,-0.649241426,-1.188042378,0.725450777,0.075050991,0.239031388,-0.426702795,-0.277117357,0.264074879,0.477945733,-0.471783797,0.321953521,-0.876300251,-0.003608192,0.226468642,0.047596345,-0.148473188,0.272644669,0.316479675,-0.077932485,0.184037216,0.040519283
-0.794125337,-1.204055155,0.599744739,0.05818131,-1.215675577,-1.269511605,-0.025787584,0.120809757,0.665182708,0.470383019,0.335491013,-0.438185862,0.064739801,0.854294724,0.356864634,-0.312171303,-0.656619295,-0.049156262,-0.665516239,1.537312616,0.475467827,-0.197413886,-0.246887306
-0.106401172,0.191960864,-0.330312467,0.04837059,0.274731958,2.604059324,0.174194523,-0.14977814,-1.254348386,0.228124029,0.070519823,0.302875548,0.354108227,-0.800807333,-0.077439083,0.221951146,-0.471893644,0.195680446,-0.113261529,0.073690534,-0.125208014,-0.306909348,0.137555822
0.816675168,2.014419214,-1.170363285,-0.132015958,0.723348685,-0.392503367,0.495983083,-0.567086104,1.062938799,-0.452309118,0.027673118,-0.098979596,0.018611059,0.008275932,0.07176109,0.113492299,-0.194379931,0.577990946,-0.933839712,-0.415563349,0.064732325,-0.112811224,0.401998657
-0.607802446,0.410152493,0.260121422,-0.416383573,0.095910814,0.805055345,-0.048643912,-0.367277876,-0.46393704,-0.324376429,0.165326615,-0.008617457,-0.073931373,-0.808987094,0.064656406,0.214068623,-0.004422526,-0.052775721,0.794053018,-0.178279922,0.254606459,0.310617986,-0.271791094
-0.687334487,-0.8496178,0.565548901,-0.488144966,0.190139319,0.629020208,-0.312369989,-0.662209196,0.724319271,1.246118989,0.152485299,0.199076645,0.14164736,0.149523849,0.117064614,-0.52443164,-1.186076939,0.790853749,0.469478242,-0.007369686,0.178668458,-0.342105728,-0.150439158
-0.251223933,0.446131141,1.095866068,-4.21895689,1.653425306,-0.291066809,0.152882045,1.277325754,0.26751417,-0.247095844,-0.318927752,0.427341003,-0.086890976,-0.502593573,1.083290888,-0.963525193,-0.653270969,-1.039349258,0.77675639,0.804637441,0.834508698,-0.038038386,-0.498026981
0.438203432,-0.157672677,-0.523561418,0.802514307,0.464316738,6.276513016,-0.168389965,0.000390207,-0.556943118,-0.472564997,-0.893599882,0.618851885,0.477251918,-1.922111871,0.079678238,0.342661875,0.498856315,0.072365398,-0.499782286,-0.738625947,-0.929663074,0.780948015,-0.001398439
1.222857336,-0.748341818,1.413846215,-0.657010173,0.179480422,-2.029237807,-0.027562464,0.127967622,-0.54720126,1.379871147,-0.7676183,0.227698965,-0.097305318,0.195353614,-0.04680791,-0.306502837,-0.005809961,-0.401018939,0.983016824,-0.1390161,2.244022571,-0.232933462,-0.787005598
-0.334953423,-1.126748582,1.122062445,0.519845295,0.910421446,-2.676940944,0.206198138,-1.137746773,-0.774870593,0.274148097,0.185535118,-0.189738583,-0.351856549,-1.089184345,-0.100300713,1.403811918,0.317083087,0.12786004,0.009096761,-0.716611821,2.759799903,-0.093255258,0.594126142
0.756991837,0.634610218,-0.561606783,0.800305678,-0.214344134,1.919991243,-0.299282359,-0.495143416,0.198916199,0.678677349,-0.08501584,0.172127897,-0.154352008,0.759909334,-0.105329822,-0.48402783,-0.11380189,0.322757569,0.143826456,-0.748426424,-0.743025488,-0.178123916,0.231723496
1.128347977,1.525735666,1.236983998,-0.452265484,0.088982316,-1.198945543,-0.348543796,-0.339737333,0.491788007,-0.380806004,-0.654221422,0.209282046,-0.246909896,-0.041753496,-0.073623647,-0.188982964,-0.548146278,-0.334950812,0.206992413,-0.274172581,2.106755669,0.090115356,-0.187208184
-0.459148562,-0.106898402,0.208763893,-0.986353116,1.711619879,0.110215945,-0.074604075,0.66570615,-0.480208219,0.191818771,0.116039226,0.187961637,-0.075169283,1.677751119,0.1485955,-1.056933479,-0.218276002,0.364806735,-0.699692383,-0.268707435,-1.089863136,0.03950195,0.568932052
0.620495818,0.956452416,-0.220626647,1.507501071,-1.123718975,0.592011219,-0.040628679,-0.408670151,0.065494886,0.336006739,-0.013915591,-0.007292849,-0.407064322,3.09462682,0.430264814,-1.211013246,0.569361631,0.302022754,-0.090014054,-0.781994969,-2.818632505,0.016669562,0.368423825
0.47233736,-0.548593055,1.167494594,0.268595618,-1.091236237,0.32905164,-0.516489451,-0.404432696,-0.030779432,-0.055355713,-0.703368814,0.853633163,0.045805917,0.218549769,-0.47107922,-0.354174135,0.200642469,-0.310327811,0.565069939,0.098991688,-2.882086763,1.383918448,-0.528545238
0.004195956,0.058019608,-0.012695476,0.022850625,0.012807888,-0.000803212,-0.008054675,-0.021689872,0.011498792,-0.015108194,0.00704091,0.007988866,0.004215067,-0.003973315,0.011499109,0.011917049,-0.021498904,0.080909267,-0.0300693,-9.05E-04,-0.011251395,-0.013717153,-0.031040161
-0.519637844,0.780799812,1.127682474,-0.570008309,0.258259405,1.457636533,-0.583872676,1.255359871,-0.273990423,0.258485633,-0.740785653,0.703657528,-0.104976035,0.47777577,-0.450290769,-0.856581496,0.154475321,-0.444049753,0.433780218,0.417733831,0.841198062,-1.261801485,-0.932590245
-0.306725486,1.376995759,-1.022256389,0.07800838,0.198700769,-0.613973655,-0.418849089,1.182249394,0.665953666,-1.592133668,-0.094702185,0.7229733,0.235562794,-1.014383822,-0.200491708,0.432757563,-0.809457836,0.365299759,0.240172459,-0.599797093,-1.139765716,-0.151171416,0.448369239
-0.086735225,0.757124435,0.990849719,-0.085513581,0.05983919,0.878666505,-0.880054472,-0.110544485,-0.484893909,0.500587855,-1.175988474,0.956467156,-0.060111569,-1.140864065,1.187493881,0.3604943,-0.205317446,-0.195950572,0.290870512,-0.224782061,0.506633742,0.451575751,-0.30463968
-0.570150734,1.807151592,-0.636398107,0.333043981,0.218840463,2.001684779,-0.107360279,-0.336704414,1.700092072,-0.219767922,0.201543233,-0.605024267,-0.364660037,0.961216137,-0.889697083,-1.055791094,0.054108976,0.267089689,0.351821427,-0.788996499,1.170153133,-0.169716474,-0.261731976
-1.321643701,-0.353251049,-0.735555044,0.202379255,0.143931935,1.413548061,-0.337387133,-0.39629174,0.721666009,0.534881962,0.576290066,-1.064008933,0.518530654,0.625167271,0.204710092,-0.47359951,0.014848473,0.683076253,-0.935427486,0.745450819,-0.269684686,-0.328303175,-0.062543442
0.541086008,0.547424274,0.011302999,-0.174589568,-1.02045726,-1.373073103,-0.107084861,-0.182803627,0.531998839,-1.067590521,0.155147443,0.243219756,0.171258764,-0.735032867,-0.125277737,0.739947278,0.302748226,-0.177596729,-0.200323881,0.967138076,-1.811368456,-0.507750364,-0.255556954
1.136448727,-2.102278769,-0.342014913,-0.029634946,-0.388765889,-2.224288768,0.209056623,0.583854122,-0.131694853,-0.45156254,0.682049732,0.246715338,-0.125255803,-0.441779756,0.061336498,0.808379478,-0.501235921,0.521863699,-0.373660651,0.509775615,-1.054784678,0.188513217,0.161128335
0.560123012,0.499488941,0.031347236,0.950963455,-0.634913863,1.632810634,0.225133842,-0.915198829,1.112780923,0.930297173,-0.588339199,0.285304951,0.080816994,0.37083932,0.112948566,-0.486270439,-0.457043062,0.201799911,0.627095481,-1.173235008,0.383440584,-0.542219175,0.299704185
0.938571547,-0.169564685,0.053272918,-2.556742692,1.554777989,-0.601237449,0.233473258,-1.039132823,0.166328297,-0.223510884,1.04383302,-0.188010202,0.109134195,-0.157178067,-0.118032169,-0.174826534,-0.418371503,0.498227603,0.340543354,0.023973036,-1.630242118,-0.327161228,0.331022918
1.352183191,-1.291450703,0.169953419,0.265191481,-0.582001337,-2.414124747,0.151425935,0.972039476,-0.390213,0.609133236,-0.400462425,-0.174205261,-0.530021951,0.320659178,-0.160542544,0.222760154,1.315841233,-0.927030735,0.288518167,0.3364134,1.359964071,0.209246458,-0.780117593
0.217206266,-1.235368031,1.655654565,-0.308123692,-0.66483382,0.540051198,-0.286908203,-0.53749394,0.153633107,0.538048964,-0.465731755,0.797832445,-0.239850323,-0.053616931,-0.145954761,-0.29636619,-0.26984189,-0.457275972,0.872271452,-0.025758848,-0.825576445,0.518055169,-0.225222863
0.406293698,0.810452193,0.008753591,-0.277292164,1.18408565,-0.964473018,-2.121579583,1.246830959,0.231906823,0.357251646,-0.451366742,-0.339313632,-0.105703384,0.660210695,0.276376407,-0.627883038,-0.204223613,0.163392913,-0.203157758,-0.210053552,1.776750248,-0.06575936,-0.232894888
-1.109503698,-1.175036238,1.094131703,0.646246696,-0.72595068,0.446447691,0.122789678,0.46172641,-0.018289392,0.490028236,-0.242095945,0.711486371,-0.078507346,1.267958441,-0.276575573,-0.844915849,-0.328623544,0.114053687,1.000228833,-0.524088714,-1.164145561,-0.421709516,-0.033812822
-0.685658468,-1.222904185,1.474739244,0.015644983,0.73321166,0.575471739,0.141359102,0.353871746,-0.134134597,-0.274670985,-0.426905766,0.167758695,0.327740612,-0.870003736,-0.028968948,0.077953022,-0.748771412,0.557852802,0.094674125,-0.420621549,2.568041527,-0.246414314,-0.23608897
-0.120380594,-0.097721526,-0.247475158,0.014594196,-0.344098282,0.057334506,-0.196995179,-0.190568463,-0.220433065,-0.188496482,0.024855165,0.342504949,0.032547811,0.013443499,0.13903053,0.187844803,0.944972943,-0.422015064,0.673863153,-0.347019515,-3.08437024,-0.026270041,0.345159676
0.159596994,-1.097275964,-0.566946904,-0.557682596,-0.130124232,-1.47870559,-0.259151495,1.421425673,-0.1912214,-0.737527639,0.57159112,-0.584599807,-0.158520103,-0.465184174,0.218453913,0.232379211,0.294916145,-0.191384611,0.956876405,0.096963428,0.614052128,0.163790531,-0.478651038
